D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 2.03], ['F', 'G', 5.55], ['G', 'Z', 3.72]]
Melhor caminho: [['A', 'C', 4.69], ['C', 'I', 3.89], ['I', 'L', 1.75], ['L', 'Z', 1.54]]
Melhor caminho: [['A', 'E', 2.54], ['E', 'H', 5.03], ['H', 'J', 2.13], ['J', 'Z', 1.76]]
Melhor caminho: [['A', 'E', 2.79], ['E', 'H', 5.72], ['H', 'J', 2.86], ['J', 'Z', 1.38]]
Melhor caminho: [['A', 'E', 3.26], ['E', 'F', 2.98], ['F', 'G', 5.25], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 5.13], ['F', 'G', 5.89], ['G', 'Z', 3.92]]
Melhor caminho: [['A', 'C', 3.92], ['C', 'I', 3.73], ['I', 'L', 2.01], ['L', 'Z', 2.63]]
Melhor caminho: [['A', 'E', 2.92], ['E', 'F', 2.9], ['F', 'G', 6.09], ['G', 'Z', 2.03]]
Melhor caminho: [['A', 'B', 1.47], ['B', 'F', 2.63], ['F', 'G', 5.11], ['G', 'Z', 2.92]]
Melhor caminho: [['A', 'B', 1.66], ['B', 'F', 3.48], ['F', 'G', 3.2], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 2.5], ['F', 'G', 3.68], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'E', 2.9], ['E', 'F', 2.67], ['F', 'G', 5.51], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'E', 2.82], ['E', 'F', 2.86], ['F', 'G', 5.0], ['G', 'Z', 2.01]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 4.59], ['F', 'G', 5.57], ['G', 'Z', 3.81]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 2.89], ['F', 'G', 3.15], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 3.23], ['F', 'G', 6.24], ['G', 'Z', 3.17]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 3.14], ['F', 'G', 3.7], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'E', 2.31], ['E', 'H', 4.67], ['H', 'J', 2.65], ['J', 'Z', 1.91]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 4.68], ['F', 'G', 3.87], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'F', 3.43], ['F', 'G', 4.36], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 2.91], ['F', 'G', 5.27], ['G', 'Z', 3.75]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 4.51], ['F', 'G', 3.19], ['G', 'Z', 2.66]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 4.74], ['F', 'G', 4.98], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 3.64], ['F', 'G', 5.7], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 5.89], ['F', 'G', 5.66], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 4.81], ['F', 'G', 5.24], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 1.81], ['B', 'F', 2.86], ['F', 'G', 5.39], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 0.53], ['B', 'F', 4.58], ['F', 'G', 6.3], ['G', 'Z', 3.04]]
Melhor caminho: [['A', 'E', 2.9], ['E', 'H', 8.83], ['H', 'J', 2.56], ['J', 'Z', 1.59]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 3.3], ['F', 'G', 4.87], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 1.35], ['B', 'F', 4.02], ['F', 'G', 2.11], ['G', 'Z', 2.03]]
Melhor caminho: [['A', 'E', 3.8], ['E', 'H', 4.44], ['H', 'J', 3.36], ['J', 'Z', 2.91]]
Melhor caminho: [['A', 'E', 2.97], ['E', 'H', 7.66], ['H', 'J', 3.6], ['J', 'Z', 1.99]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 4.43], ['F', 'G', 4.57], ['G', 'Z', 3.4]]
Melhor caminho: [['A', 'B', 1.23], ['B', 'F', 4.24], ['F', 'G', 5.85], ['G', 'Z', 3.22]]
Melhor caminho: [['A', 'B', 1.18], ['B', 'F', 2.78], ['F', 'G', 4.28], ['G', 'Z', 3.74]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'H', 6.85], ['H', 'J', 3.9], ['J', 'Z', 1.11]]
Melhor caminho: [['A', 'E', 2.61], ['E', 'H', 5.94], ['H', 'J', 3.58], ['J', 'Z', 1.75]]
Melhor caminho: [['A', 'B', 1.99], ['B', 'F', 4.96], ['F', 'G', 5.67], ['G', 'Z', 3.92]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 3.25], ['F', 'G', 3.77], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 0.95], ['B', 'F', 3.36], ['F', 'G', 5.35], ['G', 'Z', 2.33]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 3.29], ['F', 'G', 6.21], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'B', 1.04], ['B', 'F', 3.19], ['F', 'G', 4.35], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'C', 3.98], ['C', 'D', 1.55], ['D', 'H', 2.76], ['H', 'J', 2.72], ['J', 'Z', 1.06]]
Melhor caminho: [['A', 'B', 1.28], ['B', 'F', 3.21], ['F', 'G', 6.53], ['G', 'Z', 2.79]]
Melhor caminho: [['A', 'C', 3.7], ['C', 'D', 2.91], ['D', 'H', 2.32], ['H', 'J', 2.77], ['J', 'Z', 1.63]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 4.53], ['F', 'G', 6.05], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'B', 0.89], ['B', 'F', 2.92], ['F', 'G', 5.46], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 2.32], ['F', 'G', 5.86], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'E', 3.91], ['E', 'H', 3.11], ['H', 'J', 3.01], ['J', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 2.96], ['F', 'G', 4.43], ['G', 'Z', 3.4]]
Melhor caminho: [['A', 'B', 1.52], ['B', 'F', 3.36], ['F', 'G', 4.36], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'E', 2.05], ['E', 'F', 2.29], ['F', 'G', 4.37], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'E', 3.46], ['E', 'F', 2.88], ['F', 'G', 5.23], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 1.79], ['B', 'F', 5.75], ['F', 'G', 5.33], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 2.61], ['F', 'G', 4.1], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'C', 4.71], ['C', 'I', 3.29], ['I', 'L', 1.27], ['L', 'Z', 1.05]]
Melhor caminho: [['A', 'E', 2.12], ['E', 'H', 6.27], ['H', 'J', 2.52], ['J', 'Z', 1.61]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 4.5], ['F', 'G', 4.64], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 1.37], ['B', 'F', 3.57], ['F', 'G', 5.47], ['G', 'Z', 3.33]]
Melhor caminho: [['A', 'B', 1.05], ['B', 'F', 3.47], ['F', 'G', 5.31], ['G', 'Z', 3.16]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 4.9], ['F', 'G', 4.52], ['G', 'Z', 2.99]]
Melhor caminho: [['A', 'E', 2.1], ['E', 'H', 6.0], ['H', 'J', 2.77], ['J', 'Z', 1.2]]
Melhor caminho: [['A', 'B', 1.45], ['B', 'F', 5.97], ['F', 'G', 3.33], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'E', 2.21], ['E', 'F', 3.74], ['F', 'G', 4.86], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 2.78], ['F', 'G', 6.37], ['G', 'Z', 3.98]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 4.05], ['F', 'G', 4.61], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'C', 5.0], ['C', 'D', 1.45], ['D', 'H', 2.76], ['H', 'J', 3.37], ['J', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 2.45], ['F', 'G', 5.09], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'E', 2.95], ['E', 'H', 3.96], ['H', 'J', 3.42], ['J', 'Z', 1.54]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 3.33], ['F', 'G', 4.3], ['G', 'Z', 2.13]]
Melhor caminho: [['A', 'B', 0.41], ['B', 'F', 3.52], ['F', 'G', 5.27], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 1.61], ['B', 'F', 3.57], ['F', 'G', 5.96], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'C', 5.36], ['C', 'I', 5.99], ['I', 'L', 1.86], ['L', 'Z', 1.18]]
Melhor caminho: [['A', 'C', 3.71], ['C', 'I', 4.81], ['I', 'L', 1.19], ['L', 'Z', 2.52]]
Melhor caminho: [['A', 'B', 1.5], ['B', 'F', 3.95], ['F', 'G', 3.94], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 1.65], ['B', 'F', 2.44], ['F', 'G', 6.08], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 2.42], ['F', 'G', 4.87], ['G', 'Z', 3.87]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 3.52], ['F', 'G', 5.18], ['G', 'Z', 3.94]]
Melhor caminho: [['A', 'E', 3.72], ['E', 'H', 5.34], ['H', 'J', 2.06], ['J', 'Z', 1.55]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 3.45], ['F', 'G', 4.1], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 2.0], ['F', 'G', 6.37], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 2.88], ['F', 'G', 4.25], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'B', 0.63], ['B', 'F', 4.1], ['F', 'G', 5.26], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'C', 3.46], ['C', 'I', 4.31], ['I', 'L', 1.99], ['L', 'Z', 2.47]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 3.73], ['F', 'G', 3.1], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.26], ['B', 'F', 3.86], ['F', 'G', 6.28], ['G', 'Z', 3.01]]
Melhor caminho: [['A', 'B', 0.45], ['B', 'F', 3.15], ['F', 'G', 4.13], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'C', 4.01], ['C', 'I', 4.32], ['I', 'L', 1.08], ['L', 'Z', 2.04]]
Melhor caminho: [['A', 'B', 1.64], ['B', 'F', 5.63], ['F', 'G', 3.61], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 5.16], ['F', 'G', 3.03], ['G', 'Z', 3.18]]
Melhor caminho: [['A', 'E', 3.31], ['E', 'H', 8.79], ['H', 'J', 2.83], ['J', 'Z', 1.16]]
Melhor caminho: [['A', 'B', 1.86], ['B', 'F', 2.17], ['F', 'G', 4.64], ['G', 'Z', 3.05]]
Melhor caminho: [['A', 'B', 1.83], ['B', 'F', 3.41], ['F', 'G', 4.2], ['G', 'Z', 3.38]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 4.03], ['F', 'G', 4.44], ['G', 'Z', 3.67]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 3.55], ['F', 'G', 4.16], ['G', 'Z', 3.08]]
Melhor caminho: [['A', 'E', 3.22], ['E', 'H', 6.95], ['H', 'J', 2.24], ['J', 'Z', 1.32]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 4.06], ['F', 'G', 1.92], ['G', 'Z', 3.49]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 3.52], ['F', 'G', 5.47], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 1.07], ['B', 'F', 3.48], ['F', 'G', 4.87], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 1.32], ['B', 'F', 4.98], ['F', 'G', 5.78], ['G', 'Z', 2.29]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 4.38], ['F', 'G', 3.88], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'B', 0.23], ['B', 'F', 3.87], ['F', 'G', 6.43], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 1.27], ['B', 'F', 4.08], ['F', 'G', 4.14], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'B', 0.95], ['B', 'F', 4.01], ['F', 'G', 6.05], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'B', 0.89], ['B', 'F', 5.66], ['F', 'G', 5.07], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'C', 4.67], ['C', 'I', 3.46], ['I', 'L', 1.18], ['L', 'Z', 1.58]]
Melhor caminho: [['A', 'B', 1.99], ['B', 'F', 4.88], ['F', 'G', 3.65], ['G', 'Z', 3.73]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 5.15], ['F', 'G', 7.43], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'C', 6.15], ['C', 'I', 3.81], ['I', 'L', 1.53], ['L', 'Z', 1.06]]
Melhor caminho: [['A', 'B', 1.82], ['B', 'F', 2.24], ['F', 'G', 4.92], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'C', 6.23], ['C', 'I', 3.75], ['I', 'L', 2.04], ['L', 'Z', 1.05]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 3.77], ['F', 'G', 5.99], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 3.7], ['F', 'G', 4.41], ['G', 'Z', 3.41]]
Melhor caminho: [['A', 'B', 1.23], ['B', 'F', 2.9], ['F', 'G', 4.63], ['G', 'Z', 3.46]]
Melhor caminho: [['A', 'E', 3.84], ['E', 'H', 3.63], ['H', 'J', 2.23], ['J', 'Z', 1.62]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 2.62], ['F', 'G', 5.1], ['G', 'Z', 3.54]]
Melhor caminho: [['A', 'E', 2.18], ['E', 'H', 3.97], ['H', 'J', 3.84], ['J', 'Z', 1.59]]
Melhor caminho: [['A', 'B', 1.45], ['B', 'F', 5.19], ['F', 'G', 5.65], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.98], ['F', 'G', 5.69], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 3.16], ['F', 'G', 5.04], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 1.34], ['B', 'F', 2.92], ['F', 'G', 6.49], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 4.41], ['F', 'G', 5.13], ['G', 'Z', 3.39]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 2.58], ['F', 'G', 6.27], ['G', 'Z', 2.14]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.91], ['F', 'G', 6.27], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'B', 0.02], ['B', 'F', 3.85], ['F', 'G', 6.0], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 5.73], ['F', 'G', 4.46], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 1.91], ['B', 'F', 2.27], ['F', 'G', 2.52], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 1.56], ['B', 'F', 3.58], ['F', 'G', 4.03], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 2.42], ['F', 'G', 4.97], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 1.52], ['B', 'F', 3.74], ['F', 'G', 5.21], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 0.39], ['B', 'F', 4.64], ['F', 'G', 4.74], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 2.19], ['F', 'G', 4.32], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'E', 2.41], ['E', 'H', 6.95], ['H', 'J', 3.28], ['J', 'Z', 1.56]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 2.31], ['F', 'G', 4.69], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'B', 0.12], ['B', 'F', 2.16], ['F', 'G', 4.85], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'C', 6.23], ['C', 'I', 3.51], ['I', 'L', 1.8], ['L', 'Z', 1.66]]
Melhor caminho: [['A', 'B', 1.66], ['B', 'F', 3.66], ['F', 'G', 5.85], ['G', 'Z', 3.41]]
Melhor caminho: [['A', 'E', 2.32], ['E', 'H', 2.15], ['H', 'J', 2.85], ['J', 'Z', 2.98]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 4.72], ['F', 'G', 3.73], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 1.11], ['B', 'F', 4.14], ['F', 'G', 4.81], ['G', 'Z', 2.92]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 2.24], ['F', 'G', 5.01], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 1.91], ['B', 'F', 4.34], ['F', 'G', 4.87], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 3.73], ['F', 'G', 5.63], ['G', 'Z', 2.47]]
Melhor caminho: [['A', 'C', 4.97], ['C', 'I', 3.29], ['I', 'L', 2.98], ['L', 'Z', 2.55]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 2.21], ['F', 'G', 4.07], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'E', 2.98], ['E', 'H', 6.04], ['H', 'J', 2.16], ['J', 'Z', 1.96]]
Melhor caminho: [['A', 'B', 0.38], ['B', 'F', 3.17], ['F', 'G', 4.16], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 1.67], ['B', 'F', 2.24], ['F', 'G', 6.16], ['G', 'Z', 2.29]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 4.92], ['F', 'G', 5.86], ['G', 'Z', 3.85]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 5.17], ['F', 'G', 4.46], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'E', 2.52], ['E', 'H', 4.93], ['H', 'J', 2.93], ['J', 'Z', 1.03]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 3.34], ['F', 'G', 5.3], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 4.9], ['F', 'G', 7.95], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 4.37], ['F', 'G', 4.75], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 0.32], ['B', 'F', 2.38], ['F', 'G', 5.14], ['G', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 0.49], ['B', 'F', 4.54], ['F', 'G', 5.54], ['G', 'Z', 3.05]]
Melhor caminho: [['A', 'B', 0.57], ['B', 'F', 5.21], ['F', 'G', 5.59], ['G', 'Z', 2.71]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'H', 5.18], ['H', 'J', 2.87], ['J', 'Z', 1.92]]
Melhor caminho: [['A', 'C', 5.25], ['C', 'I', 4.83], ['I', 'L', 1.91], ['L', 'Z', 1.39]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 5.57], ['F', 'G', 5.36], ['G', 'Z', 2.66]]
Melhor caminho: [['A', 'B', 1.96], ['B', 'F', 2.67], ['F', 'G', 4.25], ['G', 'Z', 2.99]]
Melhor caminho: [['A', 'B', 1.01], ['B', 'F', 2.65], ['F', 'G', 4.7], ['G', 'Z', 2.55]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 2.88], ['F', 'G', 3.92], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 1.62], ['B', 'F', 4.66], ['F', 'G', 4.98], ['G', 'Z', 3.91]]
Melhor caminho: [['A', 'E', 2.19], ['E', 'H', 5.6], ['H', 'J', 2.82], ['J', 'Z', 1.91]]
Melhor caminho: [['A', 'B', 0.43], ['B', 'F', 5.03], ['F', 'G', 4.78], ['G', 'Z', 3.52]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 3.34], ['F', 'G', 4.52], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'E', 3.04], ['E', 'H', 4.78], ['H', 'J', 2.66], ['J', 'Z', 2.48]]
Melhor caminho: [['A', 'E', 2.81], ['E', 'H', 6.18], ['H', 'J', 2.63], ['J', 'Z', 1.24]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 4.68], ['F', 'G', 5.59], ['G', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 2.82], ['F', 'G', 4.76], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 1.43], ['B', 'F', 3.69], ['F', 'G', 5.45], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 1.6], ['B', 'F', 5.85], ['F', 'G', 4.98], ['G', 'Z', 2.23]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 2.03], ['F', 'G', 4.94], ['G', 'Z', 2.56]]
Melhor caminho: [['A', 'E', 3.46], ['E', 'H', 3.36], ['H', 'J', 2.28], ['J', 'Z', 2.57]]
Melhor caminho: [['A', 'E', 3.46], ['E', 'H', 3.14], ['H', 'J', 2.16], ['J', 'Z', 2.82]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 5.25], ['F', 'G', 3.61], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'C', 5.11], ['C', 'I', 2.54], ['I', 'L', 1.37], ['L', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 2.79], ['F', 'G', 3.93], ['G', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 2.79], ['F', 'G', 4.82], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 2.11], ['F', 'G', 4.78], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'E', 2.21], ['E', 'H', 4.61], ['H', 'J', 2.42], ['J', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 4.01], ['F', 'G', 4.06], ['G', 'Z', 2.93]]
Melhor caminho: [['A', 'B', 1.22], ['B', 'F', 2.16], ['F', 'G', 5.49], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 5.71], ['F', 'G', 4.73], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'E', 2.93], ['E', 'H', 7.03], ['H', 'J', 2.68], ['J', 'Z', 1.44]]
Melhor caminho: [['A', 'C', 6.55], ['C', 'I', 2.92], ['I', 'L', 1.17], ['L', 'Z', 1.01]]
Melhor caminho: [['A', 'C', 5.48], ['C', 'D', 1.12], ['D', 'H', 2.9], ['H', 'J', 2.74], ['J', 'Z', 1.72]]
Melhor caminho: [['A', 'B', 1.54], ['B', 'F', 3.0], ['F', 'G', 3.48], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 3.1], ['F', 'G', 6.06], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 2.25], ['F', 'G', 4.78], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 5.26], ['F', 'G', 4.1], ['G', 'Z', 2.08]]
Melhor caminho: [['A', 'B', 1.78], ['B', 'F', 3.39], ['F', 'G', 5.88], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'E', 3.35], ['E', 'F', 2.92], ['F', 'G', 3.6], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'B', 1.49], ['B', 'F', 2.01], ['F', 'G', 4.22], ['G', 'Z', 3.35]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 3.09], ['F', 'G', 4.92], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 2.77], ['F', 'G', 4.59], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 2.86], ['F', 'G', 3.62], ['G', 'Z', 3.0]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 3.03], ['F', 'G', 3.86], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'E', 2.49], ['E', 'F', 2.58], ['F', 'G', 4.71], ['G', 'Z', 3.72]]
Melhor caminho: [['A', 'B', 1.15], ['B', 'F', 4.84], ['F', 'G', 4.4], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 2.61], ['E', 'F', 2.99], ['F', 'G', 4.18], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'B', 1.49], ['B', 'F', 2.29], ['F', 'G', 4.97], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'B', 0.04], ['B', 'F', 3.54], ['F', 'G', 6.03], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'C', 5.08], ['C', 'I', 4.03], ['I', 'L', 1.29], ['L', 'Z', 1.36]]
Melhor caminho: [['A', 'B', 0.64], ['B', 'F', 5.18], ['F', 'G', 4.07], ['G', 'Z', 2.04]]
Melhor caminho: [['A', 'C', 5.6], ['C', 'I', 3.07], ['I', 'L', 1.89], ['L', 'Z', 1.36]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.93], ['F', 'G', 6.58], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'C', 6.77], ['C', 'I', 4.8], ['I', 'L', 1.14], ['L', 'Z', 1.0]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 3.97], ['F', 'G', 4.99], ['G', 'Z', 2.23]]
Melhor caminho: [['A', 'E', 3.2], ['E', 'H', 6.0], ['H', 'J', 2.04], ['J', 'Z', 1.43]]
Melhor caminho: [['A', 'B', 1.68], ['B', 'F', 2.75], ['F', 'G', 5.49], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'E', 2.71], ['E', 'H', 3.59], ['H', 'J', 2.32], ['J', 'Z', 2.51]]
Melhor caminho: [['A', 'E', 3.43], ['E', 'H', 4.95], ['H', 'J', 3.72], ['J', 'Z', 2.38]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 5.96], ['F', 'G', 5.1], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 2.36], ['F', 'G', 4.82], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'B', 0.91], ['B', 'F', 2.02], ['F', 'G', 6.03], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'B', 0.58], ['B', 'F', 3.71], ['F', 'G', 5.4], ['G', 'Z', 3.04]]
